28,28,TRUE
28,28,TRUE
28,28,TRUE
27,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
27,28,FALSE
28,28,TRUE
28,28,TRUE
19,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
26,28,FALSE
27,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
13,28,FALSE
8,28,FALSE
24,28,FALSE
28,28,TRUE
27,28,FALSE
28,28,TRUE
10,28,FALSE
28,28,TRUE
28,28,TRUE
27,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
14,28,FALSE
28,28,TRUE
4,28,FALSE
14,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
0,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
19,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
26,28,FALSE
28,28,TRUE
0,28,FALSE
28,28,TRUE
0,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
27,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
0,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
4,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
24,28,FALSE
16,28,FALSE
28,28,TRUE
28,28,TRUE
27,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
24,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
27,28,FALSE
19,28,FALSE
28,28,TRUE
26,28,FALSE
28,28,TRUE
16,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
19,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
27,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
19,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
19,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
19,28,FALSE
28,28,TRUE
27,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
19,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
10,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
16,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
27,28,FALSE
28,28,TRUE
19,28,FALSE
19,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
27,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
26,28,FALSE
28,28,TRUE
28,28,TRUE
24,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
1,28,FALSE
28,28,TRUE
28,28,TRUE
19,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
16,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
14,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
27,28,FALSE
28,28,TRUE
0,28,FALSE
18,28,FALSE
27,28,FALSE
28,28,TRUE
28,28,TRUE
8,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
0,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
5,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
26,28,FALSE
27,28,FALSE
1,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
26,28,FALSE
28,28,TRUE
28,28,TRUE
6,28,FALSE
19,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
10,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
15,28,FALSE
14,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
19,28,FALSE
28,28,TRUE
28,28,TRUE
29,28,FALSE
27,28,FALSE
5,28,FALSE
28,28,TRUE
0,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
27,28,FALSE
28,28,TRUE
28,28,TRUE
27,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
16,28,FALSE
16,28,FALSE
28,28,TRUE
28,28,TRUE
16,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
14,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
27,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
5,28,FALSE
28,28,TRUE
28,28,TRUE
19,28,FALSE
28,28,TRUE
28,28,TRUE
27,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
22,28,FALSE
28,28,TRUE
28,28,TRUE
27,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
27,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
27,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
27,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
27,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
8,28,FALSE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
28,28,TRUE
15,28,FALSE
22,28,FALSE
28,28,TRUE
