26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
24,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
20,26,FALSE
1,26,FALSE
26,26,TRUE
7,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
1,26,FALSE
26,26,TRUE
19,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
27,26,FALSE
7,26,FALSE
0,26,FALSE
0,26,FALSE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
7,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
20,26,FALSE
16,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
0,26,FALSE
28,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
20,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
20,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
7,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
27,26,FALSE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
0,26,FALSE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
3,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
27,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
1,26,FALSE
26,26,TRUE
23,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
27,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
16,26,FALSE
27,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
7,26,FALSE
28,26,FALSE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
19,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
3,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
7,26,FALSE
3,26,FALSE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
0,26,FALSE
23,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
7,26,FALSE
27,26,FALSE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
20,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
17,26,FALSE
27,26,FALSE
26,26,TRUE
27,26,FALSE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
7,26,FALSE
3,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
19,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
0,26,FALSE
26,26,TRUE
24,26,FALSE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
7,26,FALSE
26,26,TRUE
26,26,TRUE
2,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
11,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
7,26,FALSE
26,26,TRUE
7,26,FALSE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
27,26,FALSE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
27,26,FALSE
26,26,TRUE
19,26,FALSE
11,26,FALSE
28,26,FALSE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
27,26,FALSE
0,26,FALSE
26,26,TRUE
2,26,FALSE
26,26,TRUE
26,26,TRUE
0,26,FALSE
27,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
7,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
7,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
7,26,FALSE
26,26,TRUE
7,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
17,26,FALSE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
20,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
27,26,FALSE
28,26,FALSE
0,26,FALSE
7,26,FALSE
26,26,TRUE
27,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
27,26,FALSE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
7,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
27,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
23,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
7,26,FALSE
26,26,TRUE
7,26,FALSE
26,26,TRUE
26,26,TRUE
7,26,FALSE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
7,26,FALSE
26,26,TRUE
26,26,TRUE
28,26,FALSE
26,26,TRUE
11,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
7,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
23,26,FALSE
20,26,FALSE
26,26,TRUE
27,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
7,26,FALSE
26,26,TRUE
27,26,FALSE
26,26,TRUE
26,26,TRUE
19,26,FALSE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
20,26,FALSE
26,26,TRUE
27,26,FALSE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
27,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
24,26,FALSE
24,26,FALSE
26,26,TRUE
26,26,TRUE
0,26,FALSE
27,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
1,26,FALSE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
7,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
27,26,FALSE
3,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
28,26,FALSE
26,26,TRUE
24,26,FALSE
27,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
24,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
7,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
3,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
19,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
0,26,FALSE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
20,26,FALSE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
28,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
20,26,FALSE
0,26,FALSE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
23,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
27,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
24,26,FALSE
3,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
7,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
28,26,FALSE
26,26,TRUE
3,26,FALSE
26,26,TRUE
26,26,TRUE
0,26,FALSE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
27,26,FALSE
1,26,FALSE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
27,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
3,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
27,26,FALSE
26,26,TRUE
26,26,TRUE
7,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
28,26,FALSE
26,26,TRUE
16,26,FALSE
28,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
21,26,FALSE
26,26,TRUE
17,26,FALSE
26,26,TRUE
27,26,FALSE
7,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
28,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
24,26,FALSE
26,26,TRUE
0,26,FALSE
26,26,TRUE
27,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
8,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
27,26,FALSE
26,26,TRUE
19,26,FALSE
7,26,FALSE
26,26,TRUE
24,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
19,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
27,26,FALSE
26,26,TRUE
26,26,TRUE
8,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
20,26,FALSE
0,26,FALSE
26,26,TRUE
26,26,TRUE
7,26,FALSE
26,26,TRUE
7,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
20,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
11,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
1,26,FALSE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
11,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
28,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
28,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
28,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
27,26,FALSE
0,26,FALSE
26,26,TRUE
26,26,TRUE
0,26,FALSE
0,26,FALSE
26,26,TRUE
2,26,FALSE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
3,26,FALSE
26,26,TRUE
26,26,TRUE
24,26,FALSE
26,26,TRUE
26,26,TRUE
7,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
19,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
19,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
20,26,FALSE
0,26,FALSE
26,26,TRUE
0,26,FALSE
7,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
8,26,FALSE
26,26,TRUE
7,26,FALSE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
1,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
4,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
27,26,FALSE
26,26,TRUE
27,26,FALSE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
17,26,FALSE
7,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
3,26,FALSE
0,26,FALSE
26,26,TRUE
27,26,FALSE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
11,26,FALSE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
7,26,FALSE
0,26,FALSE
26,26,TRUE
26,26,TRUE
28,26,FALSE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
7,26,FALSE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
7,26,FALSE
26,26,TRUE
26,26,TRUE
27,26,FALSE
26,26,TRUE
1,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
7,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
28,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
7,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
27,26,FALSE
27,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
20,26,FALSE
26,26,TRUE
0,26,FALSE
26,26,TRUE
0,26,FALSE
7,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
0,26,FALSE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
26,26,TRUE
1,26,FALSE
26,26,TRUE
