27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
20,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
24,27,FALSE
27,27,TRUE
0,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
3,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
24,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
14,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
23,27,FALSE
0,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
14,27,FALSE
27,27,TRUE
27,27,TRUE
0,27,FALSE
27,27,TRUE
27,27,TRUE
19,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
11,27,FALSE
24,27,FALSE
4,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
20,27,FALSE
7,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
7,27,FALSE
27,27,TRUE
27,27,TRUE
7,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
26,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
7,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
4,27,FALSE
11,27,FALSE
1,27,FALSE
27,27,TRUE
24,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
5,27,FALSE
27,27,TRUE
24,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
7,27,FALSE
24,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
3,27,FALSE
20,27,FALSE
27,27,TRUE
7,27,FALSE
27,27,TRUE
27,27,TRUE
7,27,FALSE
27,27,TRUE
27,27,TRUE
24,27,FALSE
14,27,FALSE
27,27,TRUE
3,27,FALSE
20,27,FALSE
28,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
14,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
1,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
14,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
3,27,FALSE
24,27,FALSE
19,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
3,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
3,27,FALSE
4,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
3,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
14,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
0,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
7,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
24,27,FALSE
3,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
23,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
14,27,FALSE
27,27,TRUE
27,27,TRUE
22,27,FALSE
24,27,FALSE
7,27,FALSE
27,27,TRUE
20,27,FALSE
27,27,TRUE
24,27,FALSE
27,27,TRUE
27,27,TRUE
24,27,FALSE
27,27,TRUE
28,27,FALSE
27,27,TRUE
11,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
24,27,FALSE
27,27,TRUE
27,27,TRUE
7,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
24,27,FALSE
27,27,TRUE
27,27,TRUE
20,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
22,27,FALSE
27,27,TRUE
14,27,FALSE
22,27,FALSE
27,27,TRUE
1,27,FALSE
27,27,TRUE
27,27,TRUE
0,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
0,27,FALSE
14,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
6,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
3,27,FALSE
27,27,TRUE
27,27,TRUE
14,27,FALSE
27,27,TRUE
24,27,FALSE
27,27,TRUE
7,27,FALSE
27,27,TRUE
27,27,TRUE
26,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
24,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
3,27,FALSE
27,27,TRUE
27,27,TRUE
24,27,FALSE
27,27,TRUE
27,27,TRUE
11,27,FALSE
27,27,TRUE
19,27,FALSE
3,27,FALSE
27,27,TRUE
27,27,TRUE
3,27,FALSE
27,27,TRUE
27,27,TRUE
14,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
23,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
14,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
24,27,FALSE
0,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
23,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
4,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
3,27,FALSE
27,27,TRUE
27,27,TRUE
0,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
24,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
23,27,FALSE
26,27,FALSE
27,27,TRUE
27,27,TRUE
14,27,FALSE
27,27,TRUE
23,27,FALSE
27,27,TRUE
27,27,TRUE
3,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
7,27,FALSE
0,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
24,27,FALSE
27,27,TRUE
7,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
7,27,FALSE
27,27,TRUE
13,27,FALSE
27,27,TRUE
24,27,FALSE
22,27,FALSE
10,27,FALSE
27,27,TRUE
7,27,FALSE
27,27,TRUE
27,27,TRUE
20,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
4,27,FALSE
27,27,TRUE
24,27,FALSE
27,27,TRUE
27,27,TRUE
23,27,FALSE
27,27,TRUE
27,27,TRUE
19,27,FALSE
27,27,TRUE
27,27,TRUE
13,27,FALSE
7,27,FALSE
14,27,FALSE
27,27,TRUE
27,27,TRUE
14,27,FALSE
27,27,TRUE
27,27,TRUE
7,27,FALSE
27,27,TRUE
24,27,FALSE
27,27,TRUE
24,27,FALSE
27,27,TRUE
27,27,TRUE
0,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
18,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
24,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
24,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
7,27,FALSE
26,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
23,27,FALSE
24,27,FALSE
27,27,TRUE
16,27,FALSE
27,27,TRUE
27,27,TRUE
20,27,FALSE
11,27,FALSE
14,27,FALSE
27,27,TRUE
0,27,FALSE
24,27,FALSE
27,27,TRUE
27,27,TRUE
22,27,FALSE
23,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
1,27,FALSE
27,27,TRUE
27,27,TRUE
14,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
7,27,FALSE
20,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
14,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
24,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
8,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
24,27,FALSE
27,27,TRUE
22,27,FALSE
27,27,TRUE
18,27,FALSE
27,27,TRUE
27,27,TRUE
24,27,FALSE
18,27,FALSE
27,27,TRUE
27,27,TRUE
24,27,FALSE
27,27,TRUE
27,27,TRUE
28,27,FALSE
27,27,TRUE
27,27,TRUE
7,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
14,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
26,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
0,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
20,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
3,27,FALSE
27,27,TRUE
27,27,TRUE
0,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
20,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
3,27,FALSE
24,27,FALSE
27,27,TRUE
27,27,TRUE
1,27,FALSE
27,27,TRUE
22,27,FALSE
27,27,TRUE
14,27,FALSE
7,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
22,27,FALSE
27,27,TRUE
20,27,FALSE
19,27,FALSE
27,27,TRUE
27,27,TRUE
26,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
7,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
24,27,FALSE
27,27,TRUE
27,27,TRUE
23,27,FALSE
24,27,FALSE
0,27,FALSE
22,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
24,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
2,27,FALSE
27,27,TRUE
27,27,TRUE
7,27,FALSE
7,27,FALSE
27,27,TRUE
27,27,TRUE
22,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
24,27,FALSE
24,27,FALSE
27,27,TRUE
14,27,FALSE
7,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
2,27,FALSE
0,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
23,27,FALSE
16,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
14,27,FALSE
27,27,TRUE
0,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
7,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
8,27,FALSE
27,27,TRUE
24,27,FALSE
27,27,TRUE
8,27,FALSE
27,27,TRUE
27,27,TRUE
24,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
3,27,FALSE
27,27,TRUE
27,27,TRUE
16,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
26,27,FALSE
27,27,TRUE
27,27,TRUE
7,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
21,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
3,27,FALSE
27,27,TRUE
27,27,TRUE
0,27,FALSE
27,27,TRUE
23,27,FALSE
14,27,FALSE
27,27,TRUE
27,27,TRUE
24,27,FALSE
22,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
24,27,FALSE
24,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
13,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
24,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
3,27,FALSE
27,27,TRUE
27,27,TRUE
0,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
24,27,FALSE
7,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
11,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
11,27,FALSE
24,27,FALSE
27,27,TRUE
27,27,TRUE
14,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
24,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
24,27,FALSE
27,27,TRUE
23,27,FALSE
3,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
24,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
19,27,FALSE
7,27,FALSE
27,27,TRUE
27,27,TRUE
6,27,FALSE
22,27,FALSE
4,27,FALSE
3,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
13,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
20,27,FALSE
27,27,TRUE
27,27,TRUE
23,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
23,27,FALSE
24,27,FALSE
27,27,TRUE
14,27,FALSE
14,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
13,27,FALSE
11,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
0,27,FALSE
23,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
23,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
14,27,FALSE
27,27,TRUE
24,27,FALSE
27,27,TRUE
24,27,FALSE
27,27,TRUE
2,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
24,27,FALSE
11,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
23,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
7,27,FALSE
19,27,FALSE
24,27,FALSE
27,27,TRUE
27,27,TRUE
23,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
26,27,FALSE
26,27,FALSE
27,27,TRUE
27,27,TRUE
24,27,FALSE
23,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
7,27,FALSE
24,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
7,27,FALSE
14,27,FALSE
3,27,FALSE
27,27,TRUE
27,27,TRUE
14,27,FALSE
27,27,TRUE
27,27,TRUE
7,27,FALSE
27,27,TRUE
27,27,TRUE
20,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
0,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
0,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
22,27,FALSE
27,27,TRUE
27,27,TRUE
24,27,FALSE
27,27,TRUE
0,27,FALSE
27,27,TRUE
14,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
24,27,FALSE
27,27,TRUE
24,27,FALSE
22,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
23,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
19,27,FALSE
27,27,TRUE
14,27,FALSE
24,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
28,27,FALSE
23,27,FALSE
27,27,TRUE
27,27,TRUE
24,27,FALSE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
27,27,TRUE
7,27,FALSE
27,27,TRUE
27,27,TRUE
5,27,FALSE
